[INFO] 2025-07-03 17:42:29,611 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:42:29,616 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:29,875 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:29,884 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:30,172 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:30,175 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 5140
[INFO] 2025-07-03 17:42:30,175 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 5140
[INFO] 2025-07-03 17:42:37,971 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:38,203 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:42:38,213 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:38,446 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:42:38,450 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:38,696 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:42:38,704 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:38,970 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:42:38,977 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:39,238 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:42:39,246 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:39,485 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:42:39,520 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:39,763 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:42:39,768 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:40,039 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:42:40,085 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:40,354 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:42:40,362 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:40,614 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:42:40,681 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:40,992 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:42:40,999 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:41,325 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:42:41,336 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:41,605 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:41,612 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:42,009 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:42,015 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4261
[INFO] 2025-07-03 17:42:42,015 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4261
[INFO] 2025-07-03 17:42:42,096 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 631
[INFO] 2025-07-03 17:42:42,096 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 631
[INFO] 2025-07-03 17:42:42,130 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:42,717 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:42:42,724 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:42,969 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:42:42,979 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:43,227 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:42:43,231 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:43,504 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:42:43,510 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:43,746 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:42:43,750 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:43,999 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:42:44,015 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:44,245 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:42:44,251 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:44,490 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:42:44,502 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:44,790 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:42:44,798 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:45,073 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:42:45,101 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:45,406 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:42:45,414 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:45,650 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:42:45,657 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:45,929 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:45,936 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:42:46,216 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:42:46,219 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4261
[INFO] 2025-07-03 17:42:46,219 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4261
[INFO] 2025-07-03 17:42:46,254 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 631
[INFO] 2025-07-03 17:42:46,254 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 631
[INFO] 2025-07-03 17:43:06,420 - django.server: "GET /admin/expenses/expensetitle/ HTTP/1.1" 200 14504
[INFO] 2025-07-03 17:43:06,420 - django.server: "GET /admin/expenses/expensetitle/ HTTP/1.1" 200 14504
[INFO] 2025-07-03 17:43:06,453 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:06,453 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:08,743 - django.server: "GET /admin/expenses/expenseform/ HTTP/1.1" 200 16570
[INFO] 2025-07-03 17:43:08,743 - django.server: "GET /admin/expenses/expenseform/ HTTP/1.1" 200 16570
[INFO] 2025-07-03 17:43:08,772 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:08,772 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:10,852 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:11,573 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:43:11,584 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:11,860 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:43:11,876 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:12,140 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:43:12,158 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:12,546 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:43:12,556 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:12,881 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:43:12,892 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:13,173 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:43:13,211 - django.server: "GET /admin/expenses/expenseform/10261/change/ HTTP/1.1" 200 25581
[INFO] 2025-07-03 17:43:13,211 - django.server: "GET /admin/expenses/expenseform/10261/change/ HTTP/1.1" 200 25581
[INFO] 2025-07-03 17:43:13,245 - django.server: "GET /static/admin/css/forms.css HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,246 - django.server: "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,256 - django.server: "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,245 - django.server: "GET /static/admin/css/forms.css HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,263 - django.server: "GET /static/admin/js/inlines.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,264 - django.server: "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,246 - django.server: "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,281 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:13,256 - django.server: "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,263 - django.server: "GET /static/admin/js/inlines.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,264 - django.server: "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,281 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:13,305 - django.server: "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,305 - django.server: "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,352 - django.server: "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,352 - django.server: "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,450 - django.server: "GET /static/admin/img/inline-delete.svg HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,450 - django.server: "GET /static/admin/img/inline-delete.svg HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,483 - django.server: "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:13,483 - django.server: "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
[INFO] 2025-07-03 17:43:24,685 - django.server: "POST /admin/expenses/expenseform/10261/change/ HTTP/1.1" 302 0
[INFO] 2025-07-03 17:43:24,685 - django.server: "POST /admin/expenses/expenseform/10261/change/ HTTP/1.1" 302 0
[INFO] 2025-07-03 17:43:24,855 - django.server: "GET /admin/expenses/expenseform/ HTTP/1.1" 200 16811
[INFO] 2025-07-03 17:43:24,855 - django.server: "GET /admin/expenses/expenseform/ HTTP/1.1" 200 16811
[INFO] 2025-07-03 17:43:24,941 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:24,941 - django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[INFO] 2025-07-03 17:43:30,845 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:31,141 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:43:31,154 - expenses.services.onedrive_service: Token cache saved successfully
[WARNING] 2025-07-03 17:43:31,236 - django.server: "GET /logo192.png HTTP/1.1" 404 2482
[WARNING] 2025-07-03 17:43:31,236 - django.server: "GET /logo192.png HTTP/1.1" 404 2482
[INFO] 2025-07-03 17:43:31,392 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:43:31,404 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:31,675 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:43:31,687 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:32,042 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:43:32,054 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:32,345 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:43:32,356 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:32,624 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:43:32,653 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:33,016 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:43:33,028 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:33,290 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:43:33,316 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:33,547 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:43:33,559 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:33,780 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s1/arcc.png
[INFO] 2025-07-03 17:43:33,805 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:34,031 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:43:34,044 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:34,275 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:43:34,305 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:43:34,585 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
